time_s,gap_m,roi_mean_ppm,roi_std_ppm,roi_volume_m3,minimum_ppm,maximum_ppm,inventory_ppm_m3,deficit_ppm_m3,max_speed_m_s,budget_residual_ppm_m3,budget_fraction,divergence_s_inv,gcl_m3,max_courant,eddy_diffusivity_m2_s,source_umol_s,mouth_inflow_m3_s,mouth_outflow_m3_s,centre_low_ppm,centre_mid_ppm,centre_high_ppm,left_mid_ppm,right_mid_ppm,left_half_mean_ppm,right_half_mean_ppm,shell_volume_m3,shell_mean_ppm,shell_std_ppm,fans_on,fan_force_n,roi_mean_speed_m_s
184.5,0.0,397.91231402134036,1.071564465612687,95.99999999999999,388.8783715841555,400.0000000000011,520599.58214604796,200.4178539513273,1.5227832107219808,-2.7185709825516824e-06,8.34217682702212e-09,1.578424890791296e-14,2.92300905702092e-16,5.455214355845995,0.013748109140918025,-44.40047791098563,0.0,0.0,398.35753565400864,397.12042007764546,397.8234779115526,398.73799966281103,397.30112161294556,397.74376639395973,398.08086164872117,95.99999999999999,397.91231402134036,1.071564465612687,1,1.5383767444688012,0.18420793147488157
185.0,0.0,397.90665633616123,1.0725827203111997,95.99999999999999,388.8512086964871,400.000000000001,520599.0390082708,200.9609917285345,1.5227625239347036,-2.6875389664837712e-06,8.246952325988667e-09,1.4425960426223125e-14,2.671474153004283e-16,5.455208104532827,0.013747812012549692,-44.40047791098563,0.0,0.0,398.3538517299667,397.11803151974374,397.81791504152335,398.7296025449328,397.2981299050397,397.7380534045611,398.0752592677612,95.99999999999999,397.90665633616123,1.0725827203111997,1,1.5383767444688012,0.18427024642322742
185.5,0.0,397.9009986509832,1.0736069114466251,95.99999999999999,388.82402413124413,400.000000000001,520598.4958704937,201.5041295056252,1.52274180522797,-2.65639019403352e-06,8.151369547612665e-09,1.550322370480472e-14,2.8709673527416157e-16,5.455201618767719,0.013747515148400745,-44.40047791098563,0.0,0.0,398.3500643929143,397.11558085139376,397.81197951152603,398.72120038829485,397.29510808535076,397.7323474397604,398.0696498622059,95.99999999999999,397.9009986509832,1.0736069114466251,1,1.5383767444688012,0.18433233933000095
186.0,0.0,397.8953409658073,1.0746374034800412,95.99999999999999,388.7968517166414,400.000000000001,520597.9527327168,202.04726728250924,1.5227210550023718,-2.625070663953011e-06,8.055262784262453e-09,1.5315873569399224e-14,2.8362728832220796e-16,5.4551948987984415,0.013747218546565604,-44.40047791098563,0.0,0.0,398.34618906498434,397.113067402188,397.8060373442184,398.71279297562677,397.2920554630661,397.7266474018719,398.0640345297427,95.99999999999999,397.8953409658073,1.0746374034800412,1,1.5383767444688012,0.18439422738556324
186.5,0.0,397.889683280635,1.0756707483947114,95.99999999999999,388.76972279801714,400.000000000001,520597.40959494025,202.5904050590525,1.5227002736797712,-2.5934027974017226e-06,7.958087119473511e-09,1.6791255885717498e-14,3.1094918306884267e-16,5.45518794533885,0.013746922205394934,-44.40047791098563,0.0,0.0,398.34224798237176,397.1104884081855,397.80028358485697,398.70413682909566,397.2889713411001,397.72095229185726,398.0584142694127,95.99999999999999,397.889683280635,1.0756707483947114,1,1.5383767444688012,0.18445592243830655
187.0,0.0,397.88402559546836,1.0767043024254683,95.99999999999999,388.74266614997015,400.000000000001,520596.8664571643,203.13354283504776,1.5226794615946226,-2.5611505805045454e-06,7.859118323680957e-09,1.5292454802473537e-14,2.8319360745321376e-16,5.45518075872826,0.013746626123155825,-44.40047791098563,0.0,0.0,398.3382631680157,397.10783694822055,397.7947497998163,398.6946874731155,397.285855789803,397.7152621938429,398.05278899709384,95.99999999999999,397.88402559546836,1.0767043024254683,1,1.5383767444688012,0.18451744461068997
187.5,0.0,397.8783679103101,1.0777391692923661,95.99999999999999,388.7157083908469,400.0000000000012,520596.323319389,203.67668061024807,1.5226586189230746,-2.5282023727868363e-06,7.758013818159973e-09,1.3957585087709385e-14,2.5847379792054426e-16,5.455173338230639,0.013746330287368833,-44.40047791098563,0.0,0.0,398.3342533242482,397.10510977250044,397.7893882976412,398.68494293826814,397.28271005198104,397.709577115157,398.0471587054631,95.99999999999999,397.8783679103101,1.0777391692923661,1,1.5383767444688012,0.18457880214763048
188.0,0.0,397.8727102251612,1.0787806277703205,95.99999999999999,388.6888740819845,400.0000000000012,520595.7801816148,204.21981838454255,1.5226377458700293,-2.49420517661747e-06,7.65369039828678e-09,1.6346299314129447e-14,3.0270924655795284e-16,5.455165683935753,0.013746034708471013,-44.40047791098563,0.0,0.0,398.330235599476,397.10230635282636,397.7841253965944,398.675129885671,397.27953623830604,397.70389711549694,398.04152333482534,95.99999999999999,397.8727102251612,1.0787806277703205,1,1.5383767444688012,0.18464001464518326
188.5,0.0,397.8670525400223,1.0798331181188305,95.99999999999999,388.6621862596829,400.00000000000114,520595.23704384145,204.76295615787285,1.5226168426336173,-2.4593356613422657e-06,7.54669018966053e-09,1.4285447824669003e-14,2.645453300864631e-16,5.455157795537639,0.013745739388537423,-44.40047791098563,0.0,0.0,398.32622560567415,397.09942752938247,397.77889071339183,398.6652429014687,397.2763372950161,397.6982222667946,398.0358828132499,95.99999999999999,397.8670525400223,1.0798331181188305,1,1.5383767444688012,0.1847010996963247
189.0,0.0,397.86139485489485,1.0808836450235204,95.99999999999999,388.6356660479542,400.00000000000114,520594.69390606927,205.30609393010613,1.5225959095546515,-2.42329710431477e-06,7.436102672452535e-09,1.5479804937879032e-14,2.8666305440516737e-16,5.455149673376357,0.013745444321565126,-44.40047791098563,0.0,0.0,398.3222375556782,397.0964753502229,397.77363147061965,398.655341678728,397.27311804653675,397.69255261358063,398.0302370962089,95.99999999999999,397.86139485489485,1.0808836450235204,1,1.5383767444688012,0.18476207355517377
189.5,0.0,397.85573716978075,1.0819380762016584,95.99999999999999,388.60933282554356,400.00000000000114,520594.1507682983,205.84923170106242,1.5225749461085807,-2.386038460144846e-06,7.32177120934361e-09,1.3957585087709385e-14,2.5847379792054426e-16,5.45514131890838,0.013745149502920434,-44.40047791098563,0.0,0.0,398.3183098326018,397.093452211873,397.76831716217066,398.6454386713833,397.26988194197503,397.6868881517314,398.02458618783,95.99999999999999,397.85573716978075,1.0819380762016584,1,1.5383767444688012,0.18482295140673377
190.0,0.0,397.85007948468296,1.0829967027829441,95.99999999999999,388.5832094478417,400.00000000000114,520593.60763052886,206.39236947045111,1.5225539529981418,-2.3472643704280927e-06,7.202789466803133e-09,1.5667155073284527e-14,2.90132501357121e-16,5.45513273237649,0.013744854925273529,-44.40047791098563,0.0,0.0,398.3144756261657,397.0903596978604,397.76293783480133,398.6374987436042,397.26663248778254,397.6812288621038,398.0189301072621,95.99999999999999,397.85007948468296,1.0829967027829441,1,1.5383767444688012,0.18488374160919746
190.5,0.0,397.8444217996091,1.0840451040528267,95.99999999999999,388.55731447526694,400.00000000000114,520593.0644927618,206.93550723753697,1.5225329304892212,-2.306107177219019e-06,7.0764949592630925e-09,1.5924761509467083e-14,2.949029909160572e-16,5.455123914506836,0.013744560591481478,-44.40047791098563,0.0,0.0,398.31075665300693,397.0871991750973,397.7574988874835,398.62947881138393,397.2633737488735,397.6755747082018,398.0132688910164,95.99999999999999,397.8444217996091,1.0840451040528267,1,1.5383767444688012,0.18494443879931594
191.0,0.0,397.8387641145738,1.085088511281276,95.99999999999999,388.5316581705802,400.0000000000011,520592.5213549984,207.47864500092368,1.5225118792986427,-2.2612792633935896e-06,6.938936519068445e-09,1.540954863710197e-14,2.8536201179818477e-16,5.4551148654717805,0.013744266495883686,-44.40047791098563,0.0,0.0,398.3071608671373,397.08397195713286,397.7520150215374,398.6202098880015,397.26011020149656,397.66992564231396,398.00760258683374,95.99999999999999,397.8387641145738,1.085088511281276,1,1.5383767444688012,0.18500504665006245
191.5,0.0,397.83310642959424,1.0861318834607248,95.99999999999999,388.50624982734297,400.0000000000011,520591.97821724036,208.02178275896296,1.5224908002320066,-2.2110994279955776e-06,6.784955231572994e-09,1.4496216727000185e-14,2.684484579074109e-16,5.455105585376377,0.01374397264056939,-44.40047791098563,0.0,0.0,398.3035946905553,397.08067947977696,397.74650460421657,398.61088052701007,397.25684686357414,397.6642814208636,398.00193143832485,95.99999999999999,397.83310642959424,1.0861318834607248,1,1.5383767444688012,0.18506553261052797
192.0,0.0,397.82744874469296,1.0871721430257257,95.99999999999999,388.4811016288815,400.0000000000011,520591.43507948983,208.56492050948788,1.5224696939448403,-2.1534103495923773e-06,6.607931164106589e-09,1.3676559884601142e-14,2.5326962749261384e-16,5.455096074598795,0.013743679030501096,-44.40047791098563,0.0,0.0,398.3000431665324,397.07739149542226,397.7409853650226,398.60141868909403,397.253588535276,397.65864199615646,397.9962554932293,95.99999999999999,397.82744874469296,1.0871721430257257,1,1.5383767444688012,0.18512588353363404
192.5,0.0,397.8217910598956,1.0882139052767705,95.99999999999999,388.4562256276601,400.0000000000011,520590.8919417493,209.108058250034,1.522448560977376,-2.085711031440951e-06,6.400189785745398e-09,1.5479804937879032e-14,2.8666305440516737e-16,5.455086333663745,0.013743385669657278,-44.40047791098563,0.0,0.0,398.2965324566325,397.0741531886287,397.73547206592264,398.5928407605237,397.25034105478306,397.6530073103065,397.9905748094846,95.99999999999999,397.8217910598956,1.0882139052767705,1,1.5383767444688012,0.18518610437747976
193.0,0.0,397.81613337437625,1.089258945028987,95.99999999999999,388.43163355744724,400.0000000000011,520590.3488039394,209.6511960598857,1.5224274057503517,-2.087392402927435e-06,6.4053492236788505e-09,1.5690573840210214e-14,2.905661822261152e-16,5.45507635908009,0.01374309256069166,-44.40047791098563,0.0,0.0,398.29307559514007,397.07092736878536,397.72997608263427,398.5849390398755,397.2471101798439,397.64737720073276,397.9848895480198,95.99999999999999,397.81613337437625,1.089258945028987,1,1.5383767444688012,0.18524619931673475
193.5,0.0,397.81047568885725,1.0903055315798633,95.99999999999999,388.4073396908322,400.0000000000011,520589.80566612957,210.19433386971252,1.5224062276973622,-2.08901681730822e-06,6.410333883668176e-09,1.4941173298588233e-14,2.7668839441830073e-16,5.455066151135017,0.013742799727321203,-44.40047791098563,0.0,0.0,398.28967354429005,397.0676810123702,397.7245043112725,398.57703857159214,397.24390877161346,397.6417515377236,397.9791998399908,95.99999999999999,397.81047568885725,1.0903055315798633,1,1.5383767444688012,0.18530614334420792
194.0,0.0,397.80481800333837,1.0913529022366268,95.99999999999999,388.38335787821376,400.0000000000011,520589.2625283198,210.7374716795343,1.522385025992805,-2.0905837061491184e-06,6.415142021422517e-09,1.5550061238656092e-14,2.8796409701215e-16,5.455055710448334,0.013742507172295944,-44.40047791098563,0.0,0.0,398.28631768154185,397.06439132175325,397.71905980919774,398.5690980898358,397.2407421644285,397.6361302230157,397.97350578366087,95.99999999999999,397.80481800333837,1.0913529022366268,1,1.5383767444688012,0.18536587997230894
194.5,0.0,397.79916031781914,1.092401458479764,95.99999999999999,388.35970063712506,400.0000000000011,520588.71939051,211.2806094893715,1.5223638001612938,-2.092151959232069e-06,6.419954345474919e-09,1.5011429599365294e-14,2.7798943702528334e-16,5.4550450375525035,0.013742214892024408,-44.40047791098563,0.0,0.0,398.2829177719584,397.0610407099633,397.7136428357072,398.56112407065154,397.2376115892329,397.6305133036328,397.96780733200546,95.99999999999999,397.79916031781914,1.092401458479764,1,1.5383767444688012,0.1854253896306401
195.0,0.0,397.7935026322996,1.093451219283403,95.99999999999999,388.3363798155275,400.0000000000011,520588.17625270004,211.82374729924712,1.5223425499907546,-2.0938910836321156e-06,6.425291003359702e-09,1.2529040305242485e-14,2.3201926491189795e-16,5.455034133087746,0.013741922881501691,-44.40047791098563,0.0,0.0,398.2795096925175,397.05761603168656,397.708252110284,398.55311951192203,397.2345184347828,397.6249005956261,397.962104668973,95.99999999999999,397.7935026322996,1.093451219283403,1,1.5383767444688012,0.1854846670162752
195.5,0.0,397.7878449467795,1.0944914628366378,95.99999999999999,388.31340617306483,400.00000000000114,520587.63311489014,212.3668851091748,1.5223212754824562,-2.0955737056738144e-06,6.430454278733046e-09,1.4847498230885486e-14,2.749536709423239e-16,5.455022997743213,0.013741631135527467,-44.40047791098563,0.0,0.0,398.2761741128338,397.0537501802555,397.70288604026445,398.5450820593279,397.2314643112192,397.61929478629384,397.95639510726517,95.99999999999999,397.7878449467795,1.0944914628366378,1,1.5383767444688012,0.1855437194296086
196.0,0.0,397.78218726125885,1.0955157050266322,95.99999999999999,388.2907917873303,400.00000000000114,520587.0899770801,212.9100229191616,1.5222999767840801,-2.09737524414777e-06,6.435982459754207e-09,1.5737411374061588e-14,2.914335439641036e-16,5.455011632277063,0.013741339649900344,-44.40047791098563,0.0,0.0,398.27288873815,397.0491941776824,397.6975434268251,398.5370139994244,397.22845108254256,397.61369341818954,397.95068110432817,95.99999999999999,397.78218726125885,1.0955157050266322,1,1.5383767444688012,0.18560255310789156
196.5,0.0,397.7765295757375,1.0965261276962264,95.99999999999999,388.26855229776567,400.00000000000114,520586.54683927016,213.45316072920468,1.522278654135903,-2.099116528597733e-06,6.4413257459442565e-09,1.6650743284163377e-14,3.0834709785487746e-16,5.455000037396422,0.013741048421452285,-44.40047791098563,0.0,0.0,398.26962080322863,397.0440970011856,397.69222377064926,398.5291317477102,397.22548108618116,397.6080969792522,397.9449621722229,95.99999999999999,397.7765295757375,1.0965261276962264,1,1.5383767444688012,0.18566117846400368
197.0,0.0,397.7708718902157,1.097537301282783,95.99999999999999,388.2467050480361,400.00000000000114,520586.00370145997,213.9962985392978,1.5222573078359003,-2.1010901889439992e-06,6.4473820982376875e-09,1.669758081801475e-14,3.0921445959286586e-16,5.454988213852161,0.013740757447864658,-44.40047791098563,0.0,0.0,398.266277145599,397.03857050567603,397.68692696908136,398.5214099526326,397.22255709380363,397.60250824677183,397.9392355336597,95.99999999999999,397.7708718902157,1.097537301282783,1,1.5383767444688012,0.18571955819662792
197.5,0.0,397.7652142046935,1.098548566594004,95.99999999999999,388.22526577356894,400.00000000000114,520585.4605636499,214.5394363494372,1.522235938213331,-2.102945614979035e-06,6.453075638032334e-09,1.4706985629331367e-14,2.723515857283587e-16,5.454976162387594,0.013740466727545498,-44.40047791098563,0.0,0.0,398.2628225090664,397.0327158275087,397.68165350911033,398.5136409006687,397.2196819130355,397.5969240363737,397.9335043730132,95.99999999999999,397.7652142046935,1.098548566594004,1,1.5383767444688012,0.1857776413898258
198.0,0.0,397.75955651917127,1.099555679239388,95.99999999999999,388.2042468018003,400.00000000000114,520584.9174258398,215.08257415956376,1.5222145458782472,-2.104800358893044e-06,6.4587670846779486e-09,1.587792397561571e-14,2.940356291780688e-16,5.454963883294444,0.013740176259447328,-44.40047791098563,0.0,0.0,398.25927573528145,397.02662440791653,397.6764041513102,398.5057931123599,397.2168587991524,397.5913440294577,397.927769008885,95.99999999999999,397.75955651917127,1.099555679239388,1,1.5383767444688012,0.1858354326757773
198.5,0.0,397.7538988336498,1.100564071714079,95.99999999999999,388.1836561983939,400.00000000000114,520584.37428802974,215.6257119696312,1.522193131187659,-2.106656467049106e-06,6.464462717621626e-09,1.454305426085156e-14,2.693158196453993e-16,5.45495137717342,0.013739886070013741,-44.40047791098563,0.0,0.0,398.2554721082379,397.0203810803868,397.6711791412648,398.4978630160663,397.2140918789305,397.5857681591452,397.9220295081544,95.99999999999999,397.7538988336498,1.100564071714079,1,1.5383767444688012,0.1858929390319768
199.0,0.0,397.74824114746394,1.1015731102911661,95.99999999999999,388.16349801171367,400.00000000000114,520583.83115015586,216.16884984347192,1.5221716942322598,-2.17230908106103e-06,6.665923602313934e-09,1.526903603554785e-14,2.8275992658421956e-16,5.454938645179076,0.013739596169155759,-44.40047791098563,0.0,0.0,398.2513414699307,397.0140645205665,397.66597753189,398.4898527664632,397.21138615078854,397.5801961695641,397.9162861253638,95.99999999999999,397.74824114746394,1.1015731102911661,1,1.5383767444688012,0.18595018217408538
199.5,0.0,397.7425834613565,1.102579822372619,95.99999999999999,388.14377248099834,400.00000000000114,520583.28801228956,216.711987709779,1.522150235266936,-2.230395722335743e-06,6.844167626807506e-09,1.5081685900142355e-14,2.7929047963226594e-16,5.454925688437271,0.013739306539465325,-44.40047791098563,0.0,0.0,398.2470216415362,397.00774618233015,397.66079689413203,398.48176636007287,397.20874728455567,397.5746278819762,397.910539040737,95.99999999999999,397.7425834613565,1.102579822372619,1,1.5383767444688012,0.18600717122333246
